"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
-0.64602942616005,1.01413576423248,0.966559772102403
-0.634628790864658,0.978658200288098,0.966559772102403
-0.668475307929418,1.08583100437449,0.966559772102403
-0.649376880184704,1.0246726464658,0.966559772102403
-0.626354043331911,0.953303678434612,0.966559772102403
-0.672847239330336,1.10008045307418,0.966559772102403
-0.66283298136852,1.067578252397,0.966559772102403
-0.616119118153211,0.922403343508307,0.966559772102403
-0.688158107761908,1.15071549270558,0.966559772102403
-0.596019940439726,0.863203271625668,0.966559772102403
-0.68653655306204,1.1452988605018,0.966559772102403
-0.624289178395954,0.947028637238595,0.966559772102403
-0.607541388282618,0.896898374097516,0.966559772102403
-0.672929884690141,1.10035071390947,0.966559772102403
-0.65488116167251,1.04211703122067,0.966559772102403
-0.636922946949626,0.985746604846102,0.966559772102403
-0.599314309973255,0.872771976828618,0.966559772102403
-0.633042997457484,0.973773421157285,0.966559772102403
-0.660496080768216,1.06006376105038,0.966559772102403
-0.630118994293973,0.96479854662812,0.966559772102403
-0.627364220335037,0.95638111371448,0.966559772102403
-0.630561165475151,0.966153071082163,0.966559772102403
-0.643161587617966,1.00515189410681,0.966559772102403
-0.629366203176823,0.962494670887637,0.966559772102403
-0.59382148959794,0.856847074695959,0.966559772102403
-0.631580237180732,0.969278461347977,0.966559772102403
-0.676117280918748,1.11079923169889,0.966559772102403
-0.579625812480811,0.816369805814493,0.966559772102403
-0.626140392400385,0.952653440811967,0.966559772102403
-0.673725810834333,1.10295519279449,0.966559772102403
-0.609625466234093,0.903062273958039,0.966559772102403
-0.641468441128446,0.99986666154061,0.966559772102403
-0.626498462963028,0.95374333916365,0.966559772102403
-0.661071296064954,1.06191094962817,0.966559772102403
-0.633763806610989,0.975992241702692,0.966559772102403
-0.685972689621059,1.14341832856553,0.966559772102403
-0.683646227186163,1.13567572027264,0.966559772102403
-0.639070571217445,0.992405440086118,0.966559772102403
-0.586456541747306,0.835724565984108,0.966559772102403
-0.600744645212699,0.876942897394627,0.966559772102403
-0.688871643145845,1.15310303094481,0.966559772102403
-0.619149557324783,0.931499512030468,0.966559772102403
-0.596740482844802,0.865291626323062,0.966559772102403
-0.612057894975692,0.910283156550068,0.966559772102403
-0.638394536940632,0.990306938694289,0.966559772102403
-0.574185680093679,0.801117488666294,0.966559772102403
-0.572928667594601,0.797613700785463,0.966559772102403
-0.610534159175106,0.905756445862145,0.966559772102403
-0.60111718773067,0.878030879838536,0.966559772102403
-0.573277438436538,0.798585092479422,0.966559772102403
-0.662045049078747,1.06504162724052,0.966559772102403
-0.663604864372925,1.07006613498968,0.966559772102403
-0.653164588501967,1.03666100118184,0.966559772102403
-0.576655961511125,0.808025507254414,0.966559772102403
-0.649114689498498,1.02384537528981,0.966559772102403
-0.661428479731367,1.063058782601,0.966559772102403
-0.608732747993174,0.900419372912791,0.966559772102403
-0.618697718655671,0.930140441613172,0.966559772102403
-0.574457640035529,0.80187655831955,0.966559772102403
-0.629210372859406,0.962018104840183,0.966559772102403
-0.587449053829975,0.838555700297547,0.966559772102403
-0.665775242390119,1.07707707184793,0.966559772102403
-0.619308955974558,0.931979198644516,0.966559772102403
-0.682129005849919,1.13064048610455,0.966559772102403
-0.657883021372212,1.05169268880432,0.966559772102403
-0.622388506896873,0.941270887999244,0.966559772102403
-0.665735985353269,1.07695005718887,0.966559772102403
-0.614208854944156,0.916692429668957,0.966559772102403
-0.615958437602067,0.921922290586022,0.966559772102403
-0.650811196402492,1.0292041527462,0.966559772102403
-0.622961194615615,0.943003896483999,0.966559772102403
-0.655464143933553,1.04397326467533,0.966559772102403
-0.622430795413013,0.94139880264093,0.966559772102403
-0.649837215999317,1.02612591873612,0.966559772102403
-0.63288405863463,0.973284509747743,0.966559772102403
-0.678215704815543,1.11770497097549,0.966559772102403
-0.682300117770854,1.131207799118,0.966559772102403
-0.685067388631689,1.14040230560456,0.966559772102403
-0.598412152327201,0.870146358609177,0.966559772102403
-0.621969465775348,0.940003838807079,0.966559772102403
-0.62047242390108,0.935484222863547,0.966559772102403
-0.589582626887706,0.844657910576765,0.966559772102403
-0.633874110707071,0.97633200648392,0.966559772102403
-0.681779503301251,1.12948217002771,0.966559772102403
-0.581341243240244,0.821209128563703,0.966559772102403
-0.648768432033122,1.02275336626265,0.966559772102403
-0.591838132436941,0.851132913904381,0.966559772102403
-0.600184939241709,0.875309586037617,0.966559772102403
-0.639590852008814,0.994021974122699,0.966559772102403
-0.582383434742715,0.824156190546941,0.966559772102403
-0.649832881815772,1.02611223099055,0.966559772102403
-0.644464785845245,1.00922937413194,0.966559772102403
-0.67455719360607,1.10567898253034,0.966559772102403
-0.594259350671441,0.858111152565004,0.966559772102403
-0.60877790949838,0.900552980978911,0.966559772102403
-0.61937997338275,0.932192954771949,0.966559772102403
-0.681006600289891,1.12692273450076,0.966559772102403
-0.575751174436169,0.80549187356554,0.966559772102403
-0.593639813473854,0.856322860448948,0.966559772102403
-0.65635263089585,1.04680541132594,0.966559772102403
-0.577148799805245,0.809407253428318,0.966559772102403
-0.68746597296916,1.14840192640818,0.966559772102403
-0.573648009340494,0.799617849138709,0.966559772102403
-0.631233983709501,0.968215970743963,0.966559772102403
-0.673644500409387,1.1026889825878,0.966559772102403
-0.606502714103823,0.89383425743093,0.966559772102403
-0.644404438929055,1.00904037690413,0.966559772102403
-0.637907996455767,0.988798025996881,0.966559772102403
-0.623955501876116,0.94601655251569,0.966559772102403
-0.682861132437337,1.13306881322716,0.966559772102403
-0.616380050015377,0.923184800797905,0.966559772102403
-0.611670097010366,0.909130016864601,0.966559772102403
-0.682989671536072,1.13349542222519,0.966559772102403
-0.581591736826052,0.821916981103971,0.966559772102403
-0.676019753509458,1.11047879747537,0.966559772102403
-0.606115517341806,0.892693358144506,0.966559772102403
-0.58936432789874,0.844032539937497,0.966559772102403
-0.583902086873501,0.828460016363381,0.966559772102403
-0.580353087281229,0.818419740988744,0.966559772102403
-0.598192197262347,0.869506806342912,0.966559772102403
-0.673154916518246,1.1010867648418,0.966559772102403
-0.619797149456491,0.933449112798436,0.966559772102403
-0.655447894774087,1.04392150447473,0.966559772102403
-0.681349476066389,1.12805779480461,0.966559772102403
-0.606868154739516,0.894911719275958,0.966559772102403
-0.658554768868318,1.05384149820541,0.966559772102403
-0.648496082578096,1.02189485391198,0.966559772102403
-0.60684300485863,0.894837546800111,0.966559772102403
-0.573135523666663,0.798189762105382,0.966559772102403
-0.616096296475499,0.922335011261048,0.966559772102403
-0.600708860509826,0.876838426363128,0.966559772102403
-0.634031241232407,0.976816110734337,0.966559772102403
-0.650176679187715,1.02719825792707,0.966559772102403
-0.605355195969427,0.890455144100235,0.966559772102403
-0.626674280523796,0.954278722301956,0.966559772102403
-0.615790218197149,0.921418801932896,0.966559772102403
-0.582477286976042,0.824421840724964,0.966559772102403
-0.591800402609054,0.851024397494297,0.966559772102403
-0.671237613142132,1.09482338967888,0.966559772102403
-0.626877821614885,0.954898714159641,0.966559772102403
-0.675119684112262,1.1075237282134,0.966559772102403
-0.670853630564189,1.09357115691942,0.966559772102403
-0.591252127600246,0.849448260446344,0.966559772102403
-0.656892490694782,1.04852814555577,0.966559772102403
-0.62137218658058,0.93819932849507,0.966559772102403
-0.640287097312508,0.996187295351829,0.966559772102403
-0.662002871677736,1.06490592875,0.966559772102403
-0.680841034778084,1.12637484888927,0.966559772102403
-0.666605823363276,1.07976614074023,0.966559772102403
-0.682784526265349,1.13281460284247,0.966559772102403
-0.606130510839269,0.892737523854717,0.966559772102403
-0.570766219497637,0.791604075823736,0.966559772102403
-0.593185236951202,0.85501191323544,0.966559772102403
-0.659128598914958,1.05567882262509,0.966559772102403
-0.646216759891599,1.01472400177866,0.966559772102403
-0.630807921448614,0.966909383718171,0.966559772102403
-0.573868975730562,0.800233985502771,0.966559772102403
-0.577845615912303,0.811362896364387,0.966559772102403
-0.590946898384633,0.84857144499168,0.966559772102403
-0.689002287607264,1.15354044424521,0.966559772102403
-0.663542035339977,1.06986352032728,0.966559772102403
-0.632796927951408,0.97301653931735,0.966559772102403
-0.575837960013437,0.805734722729861,0.966559772102403
-0.60275840967007,0.88283197620887,0.966559772102403
-0.584261595248199,0.82948049568746,0.966559772102403
-0.656669794891724,1.0478173344555,0.966559772102403
-0.618802466495923,0.930455420793168,0.966559772102403
-0.676105224094902,1.11075961552096,0.966559772102403
-0.615995419441501,0.922032997424486,0.966559772102403
-0.621531306222083,0.938679894115639,0.966559772102403
-0.575302116918316,0.804235875701814,0.966559772102403
-0.624133678345099,0.946556917830451,0.966559772102403
-0.653337830027886,1.03721098981847,0.966559772102403
-0.666878831493044,1.08065075737231,0.966559772102403
-0.58886006083368,0.842588829452198,0.966559772102403
-0.636391378680491,0.984101906816345,0.966559772102403
-0.622655654327565,0.942079103649513,0.966559772102403
-0.657379958655376,1.05008491026793,0.966559772102403
-0.620853926081972,0.936634955677766,0.966559772102403
-0.624123484932541,0.946525999561775,0.966559772102403
-0.660750803274983,1.06088155293097,0.966559772102403
-0.599926412775277,0.874555678557552,0.966559772102403
-0.627002851461458,0.955279658393975,0.966559772102403
-0.597720996961913,0.868137512314155,0.966559772102403
-0.623770537814811,0.94545576531892,0.966559772102403
-0.678202081035361,1.11766006722647,0.966559772102403
-0.683865534726627,1.13640446618692,0.966559772102403
-0.6403880140384,0.996501341607488,0.966559772102403
-0.647412027493033,1.01848121911425,0.966559772102403
-0.682936828164225,1.13332003039888,0.966559772102403
-0.657957539905567,1.05193095315434,0.966559772102403
-0.683775845039186,1.13610640444087,0.966559772102403
-0.651886077887786,1.03260663277658,0.966559772102403
-0.601355572762797,0.878727419304353,0.966559772102403
-0.655894197768367,1.04534362793394,0.966559772102403
-0.62894349048518,0.961202189410215,0.966559772102403
-0.678882413853438,1.11990353485756,0.966559772102403
-0.68188052526199,1.12981691449097,0.966559772102403
-0.627423954315086,0.956563244503056,0.966559772102403
-0.622999006656493,0.943118375473476,0.966559772102403
-0.64156540150662,1.00016895163127,0.966559772102403
-0.654740204972472,1.04166846870979,0.966559772102403
-0.68678998975649,1.14614459648283,0.966559772102403
-0.626065999904762,0.95242708244986,0.966559772102403
-0.606077188696006,0.8925804600427,0.966559772102403
-0.669026715991058,1.0876230912421,0.966559772102403
-0.677985057068945,1.11694488153667,0.966559772102403
-0.643723283148925,1.0069083294274,0.966559772102403
-0.602962745875072,0.883430640980097,0.966559772102403
-0.622155953273367,0.940567613249249,0.966559772102403
-0.684505087709102,1.13853099743367,0.966559772102403
-0.631244342546581,0.968247748734539,0.966559772102403
-0.600666746654695,0.876715485769196,0.966559772102403
-0.619454607968454,0.932417624699139,0.966559772102403
-0.595316530096201,0.861167004801553,0.966559772102403
-0.630564341687029,0.966162804363426,0.966559772102403
-0.671831158219458,1.09676045139022,0.966559772102403
-0.573203084772965,0.79837795411081,0.966559772102403
-0.669772303791072,1.090048615805,0.966559772102403
-0.60098095070546,0.877632931610809,0.966559772102403
-0.655085484535934,1.0427674135041,0.966559772102403
-0.649596671239637,1.02536639458729,0.966559772102403
-0.64296029753748,1.00452282841496,0.966559772102403
-0.644101638796719,1.00809232081866,0.966559772102403
-0.641519982461739,1.00002734452331,0.966559772102403
-0.651207242627622,1.03045716267156,0.966559772102403
-0.687324776619906,1.14793024194926,0.966559772102403
-0.670352669049457,1.09193851310866,0.966559772102403
-0.579624643469747,0.81636651284737,0.966559772102403
-0.633496816505567,0.97517008877901,0.966559772102403
-0.589868488092459,0.845477179842993,0.966559772102403
-0.621999216144416,0.94009376646911,0.966559772102403
-0.582534805837396,0.824584669895947,0.966559772102403
-0.583147072122352,0.826318920635258,0.966559772102403
-0.669647453043446,1.08964226666387,0.966559772102403
-0.684224534262809,1.13759790477512,0.966559772102403
-0.618578365333319,0.929781608404017,0.966559772102403
-0.61448852049568,0.917527408381045,0.966559772102403
-0.623974985079474,0.946075632756442,0.966559772102403
-0.622244306084341,0.940834773573862,0.966559772102403
-0.685261783471867,1.14104959893884,0.966559772102403
-0.658886519762375,1.0549035235237,0.966559772102403
-0.604080921238227,0.886710267572878,0.966559772102403
-0.629063699443963,0.961569650583104,0.966559772102403
-0.687134632834959,1.14729519541296,0.966559772102403
-0.638173678392705,0.989621845366875,0.966559772102403
-0.580024561000411,0.817493421140034,0.966559772102403
-0.577635868822016,0.810773984323725,0.966559772102403
-0.678529594520884,1.11873979593736,0.966559772102403
-0.668757430800675,1.08674772455937,0.966559772102403
-0.645230008903812,1.01162746973857,0.966559772102403
-0.596052808384279,0.863298478170388,0.966559772102403
-0.612122235102306,0.910474546326682,0.966559772102403
-0.587412700598185,0.838451918475741,0.966559772102403
-0.621962868737425,0.939983898252364,0.966559772102403
-0.662705086659876,1.067166310201,0.966559772102403
-0.678945344654095,1.12011116932021,0.966559772102403
-0.669062975637609,1.08774098757306,0.966559772102403
-0.684434960608828,1.13829772586567,0.966559772102403
-0.615421660596193,0.920316172280656,0.966559772102403
-0.576126079246299,0.806541219569628,0.966559772102403
-0.605067695719408,0.889609540441392,0.966559772102403
-0.689664401787627,1.15575855725933,0.966559772102403
-0.624031155525709,0.946245972541339,0.966559772102403
-0.689109531821193,1.15389957270752,0.966559772102403
-0.654850060197818,1.04201804957717,0.966559772102403
-0.606272212005141,0.893154980928718,0.966559772102403
-0.678781121482961,1.11956937029907,0.966559772102403
-0.627078709672728,0.955510822222443,0.966559772102403
-0.667699736518426,1.08331288307648,0.966559772102403
-0.600769619489514,0.877015811802048,0.966559772102403
-0.68470961926704,1.13921148999159,0.966559772102403
-0.62572280301497,0.951383165608215,0.966559772102403
-0.586070214518049,0.834623864430795,0.966559772102403
-0.662338206991704,1.06598505098131,0.966559772102403
-0.587495138650321,0.838687273254787,0.966559772102403
-0.635040116557545,0.979927218400091,0.966559772102403
-0.648899598841059,1.02316696485644,0.966559772102403
-0.639206000924383,0.992826099164765,0.966559772102403
-0.630731016602713,0.966673636886724,0.966559772102403
-0.681410577711162,1.128260126441,0.966559772102403
-0.597567066973966,0.867690430179053,0.966559772102403
-0.572211326725447,0.795617631299268,0.966559772102403
-0.603685655093455,0.885550251189786,0.966559772102403
-0.607687100993193,0.897328649854864,0.966559772102403
-0.677841268930139,1.11647116491569,0.966559772102403
-0.636976225046249,0.985911525578464,0.966559772102403
-0.586649229447448,0.836273831915886,0.966559772102403
-0.596396821662399,0.864295275227358,0.966559772102403
-0.580647092620414,0.819249169581433,0.966559772102403
-0.67250478668448,1.09896094311527,0.966559772102403
-0.577562497387354,0.810568028026474,0.966559772102403
-0.609643295552791,0.903115097278026,0.966559772102403
-0.630159853457907,0.964923672645373,0.966559772102403
-0.610348411954604,0.905205400037633,0.966559772102403
-0.675055244159546,1.10731231274946,0.966559772102403
-0.675737398283883,1.10955135708876,0.966559772102403
-0.677921125067155,1.11673424221766,0.966559772102403
-0.665630371086809,1.07660838340022,0.966559772102403
-0.677965109212397,1.11687915640524,0.966559772102403
-0.623019697952594,0.943181022975048,0.966559772102403
-0.617912718157767,0.927781624130267,0.966559772102403
-0.614833856088241,0.91855897819926,0.966559772102403
-0.633568391597434,0.97539045873163,0.966559772102403
-0.579361360354824,0.815625044361787,0.966559772102403
-0.65596978959179,1.04558459357963,0.966559772102403
-0.599497585117852,0.873305859853682,0.966559772102403
-0.671176780326079,1.09462495570971,0.966559772102403
-0.689143816636219,1.15401439398256,0.966559772102403
-0.583081223065566,0.826132315053226,0.966559772102403
-0.628358643398258,0.959415399538983,0.966559772102403
-0.652020236538582,1.03303169897287,0.966559772102403
-0.668199498317033,1.08493517219535,0.966559772102403
-0.661773556591539,1.06416829841479,0.966559772102403
-0.621416108788704,0.938331967977387,0.966559772102403
-0.682073829143521,1.13045758083452,0.966559772102403
-0.657418548086114,1.05020819777539,0.966559772102403
-0.610755821241307,0.90641425767699,0.966559772102403
-0.627631679171008,0.95719673913927,0.966559772102403
-0.685591839846312,1.14214903684724,0.966559772102403
-0.679421079872017,1.12168143717152,0.966559772102403
-0.597742414417314,0.868199727393292,0.966559772102403
-0.607175191614691,0.895817485723051,0.966559772102403
-0.611871985936503,0.909730254064476,0.966559772102403
-0.575779647924289,0.80557154593595,0.966559772102403
-0.6853688694452,1.14140625082641,0.966559772102403
-0.667728417230991,1.08340595141552,0.966559772102403
-0.650951194755328,1.0296469920349,0.966559772102403
-0.618943378816485,0.930879231517781,0.966559772102403
-0.602277255162497,0.881423089871339,0.966559772102403
-0.681162540391064,1.12743888974852,0.966559772102403
-0.614241293544945,0.916789259940192,0.966559772102403
-0.636032427018678,0.982992069681182,0.966559772102403
-0.632643759820497,0.972545560141702,0.966559772102403
-0.681003960542761,1.12691399806474,0.966559772102403
-0.630343123637546,0.965485014182471,0.966559772102403
-0.646447236499823,1.01544794416529,0.966559772102403
-0.598561046159134,0.870579423156164,0.966559772102403
-0.613879317338138,0.915709039121856,0.966559772102403
-0.67701441910655,1.11374902041535,0.966559772102403
-0.661820014199547,1.06431771644007,0.966559772102403
-0.66533263010461,1.07564545033935,0.966559772102403
-0.609054111841451,0.901370327551398,0.966559772102403
-0.581592126145067,0.821918081491056,0.966559772102403
-0.684219473115589,1.137581075419,0.966559772102403
-0.624182338035327,0.946704517498509,0.966559772102403
-0.637078117732454,0.986226969717414,0.966559772102403
-0.590937436512381,0.848544271618405,0.966559772102403
-0.573095123192429,0.798077236857752,0.966559772102403
-0.59581658699064,0.862614346975445,0.966559772102403
-0.608502683087887,0.899738891199579,0.966559772102403
-0.639975202187569,0.995217010968214,0.966559772102403
-0.576682736152625,0.808100543660806,0.966559772102403
-0.600336717740049,0.875752349473466,0.966559772102403
-0.572321284217769,0.795923436239068,0.966559772102403
-0.59659767901519,0.864877536190631,0.966559772102403
-0.632948731496422,0.97348343500056,0.966559772102403
-0.609868231049687,0.903781651378248,0.966559772102403
-0.658901905297099,1.0549527898049,0.966559772102403
-0.684407040865702,1.13820485997273,0.966559772102403
-0.59716128696903,0.866512413845721,0.966559772102403
-0.686947647593294,1.14667086920322,0.966559772102403
-0.581525312500219,0.821729247475014,0.966559772102403
-0.658328113832876,1.05311622100931,0.966559772102403
-0.603162566772771,0.884016273029421,0.966559772102403
-0.603506084748122,0.885023503825461,0.966559772102403
-0.577779588755108,0.811177487240074,0.966559772102403
-0.597738295280096,0.868187761632138,0.966559772102403
-0.660987904408668,1.0616430543859,0.966559772102403
-0.611623268084768,0.908990817801487,0.966559772102403
-0.656009876774615,1.04571239160372,0.966559772102403
-0.59476968177683,0.859585622756517,0.966559772102403
-0.577161991412473,0.809444254300897,0.966559772102403
-0.65716382593993,1.04939453207598,0.966559772102403
-0.60229462454333,0.881473930224199,0.966559772102403
-0.609916603465969,0.903925026074035,0.966559772102403
-0.672129842016033,1.09773586728332,0.966559772102403
-0.571236520836155,0.792909148986576,0.966559772102403
-0.622186658134169,0.940660453991619,0.966559772102403
-0.584673913543703,0.830651651438839,0.966559772102403
-0.630588664306603,0.966237340971386,0.966559772102403
-0.686825042530737,1.14626159461514,0.966559772102403
-0.649405577983381,1.0247632148244,0.966559772102403
-0.6758998365122,1.11008486380305,0.966559772102403
-0.658086289806853,1.0523426795935,0.966559772102403
-0.630764923110381,0.966777571550509,0.966559772102403
-0.676137156519946,1.11086454027085,0.966559772102403
-0.629589504343773,0.963177784503708,0.966559772102403
-0.663506018671093,1.06974738036224,0.966559772102403
-0.630942359385058,0.967321563557782,0.966559772102403
-0.580598300013637,0.819111490004327,0.966559772102403
-0.635819625011188,0.982334406068442,0.966559772102403
-0.61328145255608,0.913926266594422,0.966559772102403
-0.634689795068732,0.978846357947792,0.966559772102403
-0.644287633599258,1.00867461091911,0.966559772102403
-0.600017162688569,0.874820283859403,0.966559772102403
-0.624962539557807,0.949072677835406,0.966559772102403
-0.582738887692495,0.825162531493332,0.966559772102403
-0.572317697967206,0.795913461520291,0.966559772102403
-0.582050679429999,0.823214666499755,0.966559772102403
-0.597279236901173,0.866854750753017,0.966559772102403
-0.587781407230993,0.839504806179875,0.966559772102403
-0.67121731002783,1.09475715981387,0.966559772102403
-0.620057028997895,0.934232063107582,0.966559772102403
-0.637616629920642,0.987894958907389,0.966559772102403
-0.64034659114408,0.996372430279212,0.966559772102403
-0.578962200520624,0.814501556920784,0.966559772102403
-0.662363895057037,1.06606773872106,0.966559772102403
-0.640319359366164,0.996287687372224,0.966559772102403
-0.662598374084423,1.06682265538717,0.966559772102403
-0.622625215882348,0.941986999058193,0.966559772102403
-0.645818460076311,1.01347352406619,0.966559772102403
-0.659819111193796,1.05789186883374,0.966559772102403
-0.653340626129484,1.03721986777834,0.966559772102403
-0.687607489571862,1.14887477793221,0.966559772102403
-0.603987900565464,0.88643720470291,0.966559772102403
-0.578287626633914,0.812604640709409,0.966559772102403
-0.621192371288227,0.937656406940983,0.966559772102403
-0.60711534102755,0.89564088904799,0.966559772102403
-0.621704016414641,0.939201644535652,0.966559772102403
-0.623562659821934,0.944825704469515,0.966559772102403
-0.647947826957575,1.02016771080905,0.966559772102403
-0.57251684324274,0.796467454460342,0.966559772102403
-0.598330384710369,0.869908579570849,0.966559772102403
-0.628652894904898,0.960314171380637,0.966559772102403
-0.676459564478777,1.11192419793251,0.966559772102403
-0.60351485604787,0.885049229706433,0.966559772102403
-0.606288276656903,0.893202314167981,0.966559772102403
-0.688189920195923,1.15082188658923,0.966559772102403
-0.625854223202015,0.951782844453438,0.966559772102403
-0.570781139297413,0.791645461344734,0.966559772102403
-0.577721380652641,0.811014052169729,0.966559772102403
-0.681559440865771,1.12875314698775,0.966559772102403
-0.626886805159513,0.954926082927164,0.966559772102403
-0.671031300801952,1.09415048083556,0.966559772102403
-0.669666757147852,1.08970509038154,0.966559772102403
-0.662165562591737,1.06542940626023,0.966559772102403
-0.642469081174782,1.0029885204317,0.966559772102403
-0.637088835876926,0.986260154382734,0.966559772102403
-0.633166833385009,0.974154437707583,0.966559772102403
-0.598996242910364,0.871845830561398,0.966559772102403
-0.643987312116541,1.00773448406454,0.966559772102403
-0.673685316109166,1.10282260911012,0.966559772102403
-0.66163009231201,1.06370695151383,0.966559772102403
-0.592953112088978,0.854342878749354,0.966559772102403
-0.614931483212676,0.918850710316659,0.966559772102403
-0.660681146514014,1.06065788713377,0.966559772102403
-0.581021914746018,0.820307202354098,0.966559772102403
-0.648767577478428,1.0227506719327,0.966559772102403
-0.655820007532236,1.04510715715968,0.966559772102403
-0.672914862678855,1.10030158755407,0.966559772102403
-0.595567699110009,0.861893825191872,0.966559772102403
-0.603380370153854,0.884654828892939,0.966559772102403
-0.67008748427368,1.091074764194,0.966559772102403
-0.604002143494915,0.886479012200778,0.966559772102403
-0.671589789415981,1.09597252662384,0.966559772102403
-0.644277557348541,1.00864306110109,0.966559772102403
-0.600308689211723,0.875670577108704,0.966559772102403
-0.644441321081071,1.00915588400909,0.966559772102403
-0.577132830874477,0.809362463628594,0.966559772102403
-0.679608705565093,1.12230103913147,0.966559772102403
-0.676081865675069,1.11068286669455,0.966559772102403
-0.652330802165162,1.03401602591615,0.966559772102403
-0.684214799928271,1.13756553621992,0.966559772102403
-0.636996108025544,0.985973076272574,0.966559772102403
-0.663877237071707,1.07094471991294,0.966559772102403
-0.665908790406966,1.07750921748622,0.966559772102403
-0.602152971418243,0.881059352877708,0.966559772102403
-0.605518826452557,0.890936597960312,0.966559772102403
-0.597470572247515,0.867410224675124,0.966559772102403
-0.673356513621548,1.10174637271395,0.966559772102403
-0.656791508731055,1.0482057966351,0.966559772102403
-0.588829464758088,0.842501273024125,0.966559772102403
-0.672190320600597,1.09793342583291,0.966559772102403
-0.645906161063627,1.01374879852558,0.966559772102403
-0.636742540217452,0.985188263718996,0.966559772102403
-0.57580412465163,0.805640038020575,0.966559772102403
-0.603868993173708,0.886088212412156,0.966559772102403
-0.641731696062394,1.00068750891831,0.966559772102403
-0.684547407540514,1.1386717821559,0.966559772102403
-0.577533837033874,0.810487584473057,0.966559772102403
-0.625069648192413,0.949398017621898,0.966559772102403
-0.619232310665424,0.93174853053315,0.966559772102403
-0.631242818887975,0.968243074546947,0.966559772102403
-0.575267411496739,0.804138846671638,0.966559772102403
-0.67338133980958,1.10182761546214,0.966559772102403
-0.601689289057747,0.879702972001651,0.966559772102403
-0.625454716708576,0.950568114087446,0.966559772102403
-0.596639991329829,0.86500021943071,0.966559772102403
-0.682063404319701,1.13042302524667,0.966559772102403
-0.6552104325301,1.04316523676654,0.966559772102403
-0.618148310666387,0.928489232382098,0.966559772102403
-0.603956613723219,0.88634537139748,0.966559772102403
-0.654373561153514,1.04050216070638,0.966559772102403
-0.596907038878945,0.86577471623695,0.966559772102403
-0.605551535962347,0.891032855533876,0.966559772102403
-0.676484595810963,1.11200648949993,0.966559772102403
-0.630054005616681,0.964599543745926,0.966559772102403
-0.68403788447457,1.13697733817369,0.966559772102403
-0.662988099755823,1.06807798731888,0.966559772102403
-0.673369808965821,1.10178988084566,0.966559772102403
-0.639073804983964,0.992415483470215,0.966559772102403
-0.57866605739398,0.813668523788515,0.966559772102403
-0.632271469599895,0.971401274238116,0.966559772102403
-0.677685790791643,1.11595904811688,0.966559772102403
-0.574237019333894,0.801260754523749,0.966559772102403
-0.583630655935096,0.827689964607742,0.966559772102403
-0.645801203752211,1.0134193645925,0.966559772102403
-0.626719814983073,0.954417404056152,0.966559772102403
-0.688535653400919,1.15197847801977,0.966559772102403
-0.662142580066123,1.0653554494281,0.966559772102403
-0.662785802649383,1.06742628294634,0.966559772102403
-0.620048176345,0.934205386938297,0.966559772102403
-0.689354812648376,1.15472115418097,0.966559772102403
-0.623015687323222,0.943168879739923,0.966559772102403
-0.685815540733715,1.14289449915173,0.966559772102403
-0.636079779511226,0.983138442272863,0.966559772102403
-0.660213066507313,1.05915550770977,0.966559772102403
-0.649867101559381,1.02622030253621,0.966559772102403
-0.669459648722953,1.08903116651346,0.966559772102403
-0.649148691643953,1.0239526409294,0.966559772102403
-0.571264407544295,0.792986567586185,0.966559772102403
-0.575591579323971,0.805045379473629,0.966559772102403
-0.680829678734011,1.12633727460954,0.966559772102403
-0.621831270172595,0.93958616568165,0.966559772102403
-0.646183964424301,1.01462101001041,0.966559772102403
-0.643584083016563,1.006472904387,0.966559772102403
-0.684135111989493,1.13730057564332,0.966559772102403
-0.656661092685284,1.04778956323042,0.966559772102403
-0.595777882006821,0.862502277621805,0.966559772102403
-0.615302927671284,0.919961094462961,0.966559772102403
-0.649592017662499,1.02535170361139,0.966559772102403
-0.599297932224229,0.87272427616525,0.966559772102403
-0.639308650585887,0.993144999318872,0.966559772102403
-0.580783198476517,0.81963328475071,0.966559772102403
-0.682395139958316,1.13152290187603,0.966559772102403
-0.598335759398635,0.869924208088316,0.966559772102403
-0.604575441209649,0.888162640604905,0.966559772102403
-0.624374997166178,0.947289024321914,0.966559772102403
-0.625835109152752,0.951724709042024,0.966559772102403
-0.601860494508457,0.880203666874971,0.966559772102403
-0.594716643995107,0.859432324821895,0.966559772102403
-0.656819083895218,1.04829381559792,0.966559772102403
-0.620927162353368,0.936855940662239,0.966559772102403
-0.647217008039365,1.01786771881811,0.966559772102403
-0.64552370943917,1.01254863938957,0.966559772102403
-0.576984873810226,0.80894753126773,0.966559772102403
-0.627583544212701,0.957049924184371,0.966559772102403
-0.644968624454138,1.01080800961914,0.966559772102403
-0.609611129331082,0.903019798816479,0.966559772102403
-0.654675944201918,1.04146400552561,0.966559772102403
-0.67775096109197,1.11617369296927,0.966559772102403
-0.617856491405063,0.927612785480443,0.966559772102403
-0.61736353492284,0.926133185202537,0.966559772102403
-0.628877326195378,0.960999964835224,0.966559772102403
-0.576885879381649,0.80866996964562,0.966559772102403
-0.610215945132915,0.90481252060128,0.966559772102403
-0.593374342006617,0.855557148813636,0.966559772102403
-0.616390367773693,0.923215707954556,0.966559772102403
