"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
0.198955877561169,0.770531272781816,0.960927735432435
-1.3760799899915,1.06426183569374,0.850161538049109
0.237740630063174,0.740905288602152,0.902747196472356
-0.0659484396988672,0.811891201944939,0.866813886120897
0.41537685838562,0.729204642332713,0.893121890690035
0.0406604436712197,0.816384226149351,0.898912279701917
-0.297735638716164,0.878197477527869,0.905937123551832
0.181520287837792,0.795508603439352,0.870298194319705
0.388223862141853,0.711546318275362,0.886533284404387
-0.0722022275737646,0.824343409130305,0.90714535081806
-0.15612920032472,0.860243034224508,0.952833647466869
0.190954815534979,0.745605670332866,0.929882107329309
-0.0501674684206987,0.811172724956977,0.870648995005708
0.0115190784814114,0.802153339411826,0.899230711694371
-0.213903543988192,0.831171917205475,0.871298145801307
-0.58629775600176,0.946358225366578,0.85143205697052
0.180972421303704,0.746153732139542,0.879478969249481
-0.158682887438271,0.832463121589071,0.914982440228566
0.592017871016395,0.716126407280223,0.899489302586777
-0.0617141000899908,0.781164083798242,0.92075974922423
0.305139701662263,0.737213501238155,0.882805153803488
0.540862399719098,0.717318452008272,0.905154131190916
0.625691575435685,0.691155034922563,0.877102181936062
-0.297984623209205,0.863360822324604,0.910342815628558
0.838257343632463,0.648536888472142,0.830813837349444
-0.558875073701572,0.873728462417981,0.87313313834808
-0.0636092160504358,0.830454750458567,0.933820504638113
-0.172286535972089,0.807705204221618,0.876292952315129
0.367382629604339,0.726543888860162,0.869908507742983
-0.529242195133797,0.850863495778483,0.861357543118209
0.444005001986856,0.707559047964672,0.899644337651931
0.0126863523379415,0.804452099343032,0.969925257656884
-0.17803655191754,0.850709620489713,0.873044165443839
-0.115352662958438,0.877238348407772,0.866431533188101
-0.180332047850357,0.804288023836928,0.885140343949475
0.347875964029676,0.711273005267569,0.824280540079748
0.238876068512682,0.750427725269732,0.900538829035783
-0.129471482430329,0.782520808659123,0.86911315471344
0.799728273251215,0.638080690105542,0.846379307512846
-0.223425059667863,0.836154885578354,0.889069436442283
0.026965884013836,0.785485770860372,0.8611530401301
0.189133612507243,0.799445176501285,0.910990980064075
0.0536230458123157,0.779522724870098,0.920354335477554
-0.232047053971316,0.860128879920205,0.957500166151699
0.241078141371051,0.759128754855544,0.894740894453764
0.163350876426578,0.804557318008028,0.893414010922447
-0.336581909591938,0.890031886408827,0.91514743708505
0.9758147484879,0.591172191256342,0.813040129115674
-0.113063812214907,0.832798864611028,0.917550384727558
-0.163907192992957,0.806536182880281,0.931897575301728
-0.19995960060374,0.821474304484858,0.922079529232772
0.0490610904300137,0.809385313634037,0.879945058373717
0.289419772678169,0.729437540547978,0.837950139661112
1.00925333457813,0.58227235148567,0.751970676129414
0.440367382314821,0.747300197592959,0.89574201831589
-0.399445757076354,0.87773659203338,0.903466484818529
0.468680217910355,0.691323274258162,0.896980189828342
-0.0239962905166324,0.779845800894891,0.917173693360797
-0.15066525702836,0.825119189379171,0.894528576452035
-0.576755346211863,0.919204983255825,0.933654962720032
-0.641037063770415,0.935886439639278,0.919203847240677
-0.912009445567577,0.973902532583702,0.926808726747592
-0.503192231952634,0.910100196841937,0.962085654990819
0.321879618266102,0.748751373058123,0.895493795016349
-0.476183251307006,0.924348183546205,0.890444681012094
-0.354244684176392,0.909498064204242,0.930817596909584
-0.498808405591288,0.888312894881661,0.888381186517244
0.443158350690851,0.707070035894038,0.887164534634809
-1.10289990541044,1.04483628767682,0.877379153549035
0.326644513250199,0.762073131779227,0.894036586093212
-0.312135972428087,0.878194474675252,0.868560836388852
0.0961765380663913,0.764099542382264,0.886720278718196
-0.069305032655854,0.83263134168724,0.914522253511394
0.0913038915500568,0.778736235563928,0.933819411780749
0.412796554920648,0.758784295036271,0.891898078612175
0.79613012378951,0.648497069715953,0.920036896171196
-0.204285746293529,0.880353907577126,0.911799108403544
-0.0161179353269141,0.819875442114199,0.870805825506094
-0.16049551812961,0.820943852347677,0.776019387943734
0.369373959204867,0.736593632976383,0.889707174131597
0.559787916008024,0.680402133867876,0.824616889380233
-0.585392122042978,0.933094510621947,0.876694196977697
0.0940711787372503,0.788040012773708,0.898374074124465
0.481676205035452,0.694125839273583,0.933124776073398
-0.290924737290509,0.891231345436886,0.895102567067605
0.283562151752614,0.782543003400172,0.88470413073622
0.0613144022540704,0.796575278520319,0.911719520562522
-0.0925488136108008,0.809090214956763,0.833488258448523
-0.247959252025282,0.860478227851313,0.92312437361454
0.303008536526582,0.763109780501496,0.940688467799552
0.0570955825207369,0.788127493008345,0.875160577480584
-0.356661483732417,0.86350226896918,0.879691711181713
-0.677241148459193,0.939433877132519,0.864182080660467
0.0928149009236394,0.781939608157659,0.851811128046142
-0.0955558855135203,0.843472882122699,0.899419369305227
0.699273900224511,0.678103205716407,0.92364263197148
-0.550508738909667,0.938375142155694,0.875219339102424
-0.154944340906896,0.804248660765449,0.928415763086678
-0.174559458330722,0.853892036215804,0.951152683768593
-0.053335342803118,0.7976197020349,0.894588821130761
0.673266480977077,0.718599427375299,0.862219199906625
0.190038221574538,0.74503680255214,0.880411647966567
0.116186396370761,0.819709007446072,0.878656815382296
0.452111218960443,0.711208976331085,0.883561332165281
-0.045090421431075,0.826881510983184,0.849825578407551
0.268080429635814,0.743812799569805,0.848497585566634
-0.996204424244151,1.00253257229551,0.913373047228232
-0.0235697663800458,0.826408036033682,0.92342634852926
-0.761508965315502,0.970148646593139,0.918320339940871
0.109309897683587,0.739274291669891,0.932903236354447
-0.344937243758173,0.905843939483665,0.951780746286849
-0.00149352836868744,0.822462641046927,0.90621600962789
0.348330106084727,0.733559766833983,0.895135444876658
-0.386351013835326,0.871342401895208,0.876955668692841
0.526361253310206,0.687412645890989,0.911856993194873
0.19182461016611,0.742492090195395,0.87610636039267
-0.0747122327409908,0.810725792722192,0.905101017724788
0.58643520721226,0.6635974743054,0.901323824958971
-0.144908786279982,0.888634564563806,0.927991738148625
-0.109250462068835,0.830862699138986,0.900336354564768
-0.187498584140517,0.856191380577977,0.929374768802695
-0.249765769384046,0.837692613775784,0.937654543119412
-0.829792783993939,0.984689359244728,0.871878985968636
0.15218381500591,0.780412243751655,0.899614920473519
0.499601480734769,0.710381027196442,0.870343152933333
0.0967955836602674,0.821511486374782,0.903256267829537
-0.479075655007113,0.889201899990641,0.904747990604709
0.68032197445203,0.675491920369721,0.894346445811264
-0.557610094464521,0.912353433559687,0.911667917622216
-0.613894034389832,0.925072729816286,0.895713169972444
0.313607818609623,0.734696026413043,0.873749504740347
0.0401974362797599,0.809434575779841,0.912187269071786
-0.271033653901898,0.85004227143036,0.891197853840634
0.0946799481405769,0.788498165991686,0.898298508261348
0.0629443912348364,0.815837880356726,0.904739663838435
-0.555622954884686,0.964715371397762,0.891392514495243
0.208042612202012,0.75043025926501,0.901955061959197
0.179579788480771,0.739064177836816,0.84974829477593
-0.309884792707756,0.867756332033982,0.86984511600073
0.418637843223872,0.749007289986028,0.924006627948561
0.165042356557487,0.797725313575328,0.868170490306078
-0.135136027318859,0.840938079655152,0.902784348698289
-0.286254460018982,0.8769652889406,0.90583424686782
-0.4497297048664,0.858714245382464,0.879585820736065
0.44944355584698,0.735502387128259,0.853604000438311
0.661143119939991,0.671747247963695,0.853736920503465
-0.183186471324254,0.812578839858357,0.871964759350986
0.0185627715011045,0.797969792334554,0.888876616374198
0.0372722937070438,0.837835337762218,0.876956973484738
0.239526170701288,0.774105603323789,0.909738909619681
-0.00670568627613388,0.849227348527864,0.918575781778849
0.00365384283940351,0.812783676623527,0.934719957750308
0.682128677803911,0.700066739342136,0.880169200620322
0.598142750805627,0.668500813376078,0.913923993655464
0.169706724804056,0.745479542112358,0.827604320299656
0.476103947468753,0.693412169550588,0.89304002712886
-0.0599348905997976,0.820229326397232,0.897276167203867
-0.0930585814730511,0.846437508348592,0.920772062282664
-0.138124268495852,0.826101921287128,0.912274331454102
-0.27963544902634,0.835688563799668,0.857003296459251
0.393908469484184,0.715225392933903,0.909371298611703
0.45246823970022,0.703780808057394,0.917970627340143
0.285789185320917,0.740097880162709,0.919557600111119
0.239058853178643,0.803559654827097,0.874266408589229
0.710892242131238,0.692260236232127,0.851145746609024
-0.679282239985948,0.944987360822389,0.869571410588947
0.393947657567477,0.778748477063487,0.930386717283164
0.113851554151548,0.77108303816195,0.89192132923261
0.404431722544977,0.699799110351408,0.919838817297385
0.409246091602349,0.7234936320116,0.90547050083263
-0.217816993619859,0.800332539822589,0.869900546456569
0.171799007227495,0.786077152522211,0.913513611170782
-0.327335993933385,0.865001841857318,0.789054156647788
0.221560468581544,0.790347796612614,0.841341855397769
0.212354790544692,0.767706779265867,0.881966429111229
-0.434108115854248,0.895940852439552,0.821388042646333
0.0240496632542397,0.809336906807728,0.910840394207025
-0.652684324121025,0.957565939450218,0.950537614127167
0.43028945003395,0.693933684466607,0.898602482849422
0.398516716397874,0.703171798923929,0.794529405737167
0.00625419961146534,0.821259153234758,0.914914467426388
0.44152230373111,0.725965710942139,0.855978073407461
-0.619190456896351,0.970878464633277,0.826485415486369
-0.737649901010501,0.919389603031541,0.789351042440657
0.190732025179122,0.791042993898514,0.876713984860904
0.103218655618917,0.832969595929626,0.881438604772215
0.389551415376238,0.752755071654791,0.920788325031138
-0.340990431392513,0.84138493639008,0.835976600653991
0.248804836698366,0.736371637469257,0.896306894230735
0.388950900251758,0.72968206823192,0.875471287408313
-0.0843789424432013,0.82539176525251,0.896636806458305
-0.275538466834607,0.82074045764517,0.893970929732506
0.0452891676866343,0.789751046313869,0.866011469455609
0.492031143207461,0.738639006432986,0.890964023043657
0.198179862309626,0.729925222747511,0.891099594380489
-0.124816631108804,0.830476761967423,0.885124583080711
-0.230630886012391,0.856385232328559,0.877036697057185
0.824748115806059,0.654904565947188,0.858690071745061
0.0227703865844138,0.797713296216732,0.870436773058723
0.133277436251283,0.761740540573301,0.873528841536535
-0.445514377969629,0.869421176881269,0.866737122915686
-0.0453433052496841,0.814393888266102,0.892127953955304
-0.255167933209853,0.871851508327161,0.931661765316964
0.262715258777227,0.773173917050823,0.915766152754637
-0.155624331989253,0.849306817171725,0.898663906086157
0.337227936883729,0.741599579559912,0.870776824949465
-0.259201409506883,0.832609607396308,0.900986676740901
1.04496096419133,0.638215767518218,0.839498367792304
-0.102370765019077,0.870201908464777,0.95104976763881
0.321604479700389,0.713858401658999,0.91910804729819
0.451981632313925,0.720910434284944,0.933240096169057
-0.496008670926956,0.942527804197294,0.923934052127499
0.809446432028895,0.640206771087917,0.854402915624766
-1.18985232316177,0.977596606854307,0.84096137418231
-0.214520090487625,0.831051447770038,0.877304464656101
0.234181711591703,0.781598923102726,0.927630077160354
-0.12953768204033,0.829907134552349,0.840468712281746
-0.265522393882498,0.834686536066991,0.917091894364255
-0.0961625996162048,0.856400875665736,0.913228303117627
-0.167231509289602,0.834577872209832,0.85862356378242
0.283996553065248,0.715979031375829,0.865212275622006
0.455343377968087,0.721765068107334,0.916932721871983
0.430049016185038,0.7155292187021,0.88401985174571
0.317179863582113,0.77143447078689,0.880046351440336
1.14991237359343,0.629542329888118,0.867120088706517
-0.0254220066375104,0.806987586174099,0.890040736523121
-0.298354906032104,0.877889774745813,0.896626341793257
0.0226275913337997,0.814883282518125,0.92308107216395
0.36890828893275,0.730755851993375,0.907463845588907
0.44108393811729,0.7229106889534,0.884842552526109
-0.2582070222394,0.835235408585015,0.885644997705546
0.450204147448609,0.692795125714466,0.888076568375501
0.648431100409292,0.66657045278718,0.850575788069208
-0.0774803230749814,0.814261826589367,0.901799512837512
-0.297530363523096,0.828449123651674,0.832189057826394
0.717750308349578,0.659270259031432,0.901356450683795
0.585080502402598,0.707078915567407,0.914230811326997
-0.352296656621274,0.856506377490464,0.842843266945693
-0.0263211380246791,0.76582853377885,0.857293594488449
0.116101240413998,0.761598915291777,0.887782967019826
-0.125124794758456,0.827180952627494,0.925408387715895
0.128820958681434,0.773988103567557,0.91935848022349
0.239107161235817,0.768647050618401,0.940514034509856
0.021871955546036,0.849534186751123,0.93439712704027
-1.0507408660673,0.95772751696667,0.879339637011194
0.526529767162777,0.685914272357388,0.882138365186517
-0.235294879059522,0.8729215150717,0.941771975694838
-0.439321832465317,0.879092788358726,0.927643299810081
0.290257862897882,0.775179480213755,0.90684560894242
0.696833131775879,0.689196992334619,0.814129196664843
0.233607072056414,0.778231795925989,0.8541224571467
0.00490824368701048,0.806618811535984,0.916690517538489
-0.431890556180647,0.8681688475715,0.88700629062124
0.700793284637687,0.647620610510677,0.916147958610627
-0.358694026956237,0.886857302954439,0.924485146235624
-0.693507449911644,0.938000452738598,0.891175189303426
0.00692980333422888,0.780452428057771,0.872121189250181
0.22705585724642,0.773087137002349,0.936022397634495
0.279925526667507,0.750486204711907,0.873681360080784
-0.131210996188234,0.838173085252069,0.858648203038597
0.557178300869439,0.736638969501937,0.83933766542901
0.00883133308905215,0.783809309466976,0.93056584859386
-0.108230540945125,0.849456791831206,0.92677078484893
-0.0983986914692521,0.817962125498929,0.940203348554728
-0.794460175795146,1.02347550528015,0.944238249492025
0.526653732161279,0.685398680095544,0.907604545404572
-0.16756752391368,0.849438893968133,0.908307995016238
-0.0244232887327245,0.791166371943326,0.854746355957614
0.0348519404967078,0.802574134105652,0.927364031097628
0.272456764406922,0.737525678609462,0.860143119673512
-0.2889086874858,0.865739859504977,0.900453640529791
0.418627440499479,0.764528646113723,0.821456947067526
-0.0514137756063304,0.84799380081757,0.922105103054321
0.0939484329674678,0.76104030359548,0.931148391407346
-0.263999938781364,0.867072084606215,0.896955763198731
0.618804204043633,0.692489387227768,0.842335110565956
-0.330975652321675,0.889245961181817,0.864333335737889
-0.0771520760737667,0.812656325453766,0.885499251640137
0.509407767574919,0.701946754004429,0.895138210009932
-0.00829161456527316,0.821434919428775,0.934691063527421
0.47935420709805,0.69379288054029,0.832884142120923
-0.0218984019252222,0.831125805470311,0.890196975721151
-0.279268402410262,0.84870536732154,0.899586202185327
-0.200421687480872,0.8427338441666,0.901900826016094
-0.138824056783177,0.823282902495679,0.825629824472882
-0.0650424663043916,0.788257855795465,0.914027214282711
0.542148983268878,0.675363971778462,0.885939918107858
-0.315278388695034,0.850898914478121,0.888498430352087
0.000763291001455002,0.776527322586137,0.911304669649604
0.317473580520645,0.713809957140594,0.871368419576718
0.0073226560691575,0.777602255981528,0.925514189918513
0.00266530842881973,0.860188390176085,0.945783968978864
-0.320284877034811,0.914342319507061,0.89794993292382
0.0468483387063912,0.768848781883738,0.887714146846063
-0.09206727762749,0.810698655922114,0.896292705285383
0.527111753965651,0.712762058556043,0.858277278111359
-0.0168752227207256,0.795159508476442,0.869351463199851
0.510596574283319,0.691209248867599,0.872404357304127
0.0387286211970528,0.828400846954845,0.897772014404532
0.465811708146108,0.725289069653757,0.896857327892383
0.362935206260094,0.73618442736052,0.904040624739922
0.30823236152729,0.746279331171284,0.895561873910478
-0.660408771636021,0.916065426294184,0.842990021212074
-0.266949112851657,0.860785205134955,0.914529186690758
0.468347929687232,0.711882659750247,0.868023417296401
-0.0624168539440815,0.842616206947695,0.911050302483781
0.0388813857032071,0.788583169622652,0.933234260270301
0.200634373881764,0.819494521175479,0.904584449923154
-0.206593350775625,0.834135245739469,0.834001370922256
0.36249030054159,0.73091204646204,0.888169953778842
0.464024925425073,0.739389100240777,0.900120174775861
0.211461290895006,0.763183549103168,0.904388491413397
-0.392258739425232,0.913473285705785,0.902641915818496
-0.186496695620138,0.836807358886639,0.924273742695588
0.134758917748745,0.796075889423434,0.895029619484591
0.120225504213748,0.755184996901845,0.908519872554182
-0.117911344743062,0.833083357585301,0.9274511991602
0.374380440381418,0.74935895200269,0.88849399036525
0.199936275896771,0.761205057391352,0.919950211213937
-0.336776325853024,0.879115629479531,0.929898477243712
-0.298194519109672,0.858342702400276,0.90360952118647
-0.210544198957479,0.834482565796822,0.870365496207636
-0.309370533200372,0.868152872798017,0.939073856064886
-0.276984379418411,0.901093497099943,0.925755336144753
-0.566233403386633,0.85534786407087,0.886493571938061
0.462655974142658,0.723627274167407,0.947923600331338
0.257929907741582,0.748622650264608,0.900350329556348
0.582791217741441,0.701979738777907,0.830881635634698
0.465318242983899,0.702660705819637,0.884917563272202
-0.356107986879079,0.856372172594084,0.862146862812267
-0.441383477036517,0.894554218132627,0.875567709413341
-0.0885362046666192,0.843433440669536,0.885872673420444
-0.351395406168787,0.872618641351816,0.887570823600283
-0.212507034343762,0.846224301836649,0.892285975841915
-0.629609309297589,0.904595589230755,0.878903882471263
0.00238206883151548,0.780987843886557,0.898339782698309
-0.317204762378448,0.889866051745551,0.906339518039969
0.39367322872565,0.714571980655068,0.892209018407765
0.256980080792491,0.729965805114489,0.884159253816485
-0.144990046642608,0.841240112516917,0.888590848001697
-0.0434790292101184,0.818139376144945,0.940881804171262
0.0129888377127809,0.775015737780755,0.870976632376726
0.36268831676132,0.753072585524384,0.878492909099854
0.179509440340918,0.76509810405002,0.908272785110371
0.700700148382512,0.697577505397804,0.89485986430823
-0.0649125583151617,0.839566781023366,0.926583468539598
-0.0663980920499436,0.800908254453269,0.888111980172794
-0.511316622126525,0.907239997341673,0.914240150011794
-0.475724294878695,0.87819671261741,0.903193765796391
0.373420045644119,0.753153339479387,0.897753974397307
-0.424249628117186,0.877102572812202,0.892150203537122
0.347179367145381,0.773854203048848,0.915939202756899
-0.288486793770674,0.84861540369296,0.888707769119782
-0.385654506340261,0.919200209264888,0.931147117869287
0.17214364287144,0.812007291729868,0.822530890607345
0.0342672836441276,0.799361605979035,0.890998966843188
0.319638014868261,0.730367162696656,0.912306093371961
0.563722237893196,0.688743050523586,0.893474969774652
0.654836947862094,0.72985359452565,0.902867367131624
0.00857836794333267,0.857702485500973,0.882515542910665
-0.580265885689627,0.90700196732312,0.870796674563267
0.205051294525942,0.781485395363622,0.888047064568154
-0.0139011845040162,0.803990051371675,0.931591696177421
0.0413495450288295,0.801495292174582,0.894013807407128
0.33855795532204,0.735707575855333,0.899420889077071
-0.144446871410111,0.855733536395209,0.893994551330387
0.243094637808494,0.771373187008669,0.933553072423588
0.687523428354444,0.662398886573586,0.891219168412129
-0.405690430278383,0.891739966505821,0.917697321486706
-0.255121653329387,0.853202689315908,0.893969494708957
-0.381031144759441,0.878525276956334,0.905348705683909
-0.275187473502728,0.857000243591818,0.870252440935873
0.314601649816562,0.748873943449973,0.933351674719251
0.0463004389333745,0.814427383426511,0.917129432013376
0.112108627022272,0.799857067858967,0.933303638541788
-0.645036759297751,0.92856754116786,0.902306900206281
-0.089646767982118,0.789381346190828,0.895502556612231
0.455225723135632,0.720314852391623,0.904916517367551
-0.0544931026773225,0.861188741557222,0.863298715346578
-0.402585115859713,0.904111373613165,0.866325503677479
0.329730517848904,0.746227851929562,0.925550774929726
0.221434518649138,0.790217625382576,0.876950514699974
-0.29674412066309,0.838140196409442,0.927555347257135
-0.193532151690218,0.844438289423059,0.894425108934906
0.43947078843794,0.712846876565985,0.932907449555836
-0.154709320359473,0.82143899798633,0.923161670285395
0.450844913956521,0.739500987843195,0.897517029754603
0.64814832877572,0.725770301716889,0.834492810737871
-0.119957916278974,0.820204519092311,0.925285211762147
0.484063730621408,0.712226630388854,0.87064163403135
-0.0701659496087848,0.832720453948681,0.841669424473273
-0.652094264555773,0.968719509208838,0.911700047783216
0.0970458208010001,0.812907262393559,0.876938729591395
-0.798348310130683,0.938175698480872,0.88139896794816
0.290291127711069,0.740330158244662,0.870904108127323
0.841841539448456,0.660491810697969,0.824449008827209
0.35048620815929,0.70273673803847,0.849382606750168
0.190390511988384,0.781744373658943,0.87980321016087
0.289083244634885,0.756727643320325,0.938582125836943
-0.356144802027284,0.889968764207915,0.923790837540796
0.0137377666195149,0.796940267101147,0.907353691179606
0.0464986396350149,0.778643058975811,0.905360789119486
0.180912818365178,0.759626930092173,0.935640800014092
0.599119846672928,0.709611416098529,0.840225739666686
-0.72935746464028,0.931081848235143,0.812537988469115
0.239712839994794,0.780068641620333,0.87195248341027
0.599596553818827,0.718957631894081,0.853998881339389
0.421697417427136,0.751731138701235,0.881444494395784
-0.191062729739261,0.844924182669389,0.933895176455887
-0.697885140533142,0.940258646320038,0.908218034954582
-0.45329875440235,0.858114743425566,0.92313952145282
0.253766772961227,0.759633730275921,0.940443818284703
0.492502972258294,0.752908684168289,0.903024096174795
0.133071344829653,0.803080992375443,0.942903712915603
-0.110236169481269,0.842335631685253,0.90286306423449
0.0696380694577989,0.753105396421526,0.842938191622775
-0.407712889960367,0.885087096099732,0.887159520225618
-0.145345808511621,0.783949484681144,0.827585938282013
0.388637778173372,0.701423441889273,0.905291292337222
0.147954035436357,0.776988998525795,0.881612111999079
-0.358039045655111,0.897806486531035,0.9327366594144
-0.40454738605274,0.872851440904812,0.899349078120694
-0.670580427957275,0.937670092864236,0.86944677457276
0.579889581334832,0.681092347966472,0.885931218013096
-0.20356612939173,0.834126159576739,0.88382319519115
-0.124410949502566,0.845003698428297,0.891956123976422
0.338679597678287,0.711069013421936,0.878429118237192
-0.293599589212507,0.823975790217871,0.848876797616802
0.350707117380928,0.74708269730849,0.910020176452094
0.361789774863235,0.702346874899854,0.85901704408262
0.17516777604719,0.748654122810094,0.842633521109153
0.361724016356939,0.724571713948597,0.884353602499194
0.534645903039091,0.745782308497396,0.928743278572292
-0.44937330842966,0.905783059905733,0.892128917218055
0.662623130962081,0.694685612461722,0.894534124063256
-0.147224445739544,0.85744969425719,0.904080235793026
0.425521978927646,0.728056874666165,0.940056193747355
0.0725379820701861,0.781324625333693,0.877027760862716
-0.457539348102003,0.901154676624444,0.918976891691209
-0.216186953709407,0.819347243042333,0.869124774590451
-0.536380135076244,0.90958041638242,0.895452488383681
-0.611256104917977,0.921682873352006,0.820896415771226
0.11262880142722,0.799103376488546,0.910983065903685
0.205011753375026,0.785993826328226,0.947827272340542
0.28802075579683,0.760563016545244,0.892259885832174
0.47182166427537,0.751275182738167,0.92072940729463
0.345443109504751,0.735515265827702,0.872845097694643
0.0231214536012683,0.789155085575007,0.911210045157295
0.236042630496118,0.734126806323491,0.889743406429458
-0.237866508135706,0.865358829941643,0.92693235416507
0.0582320971378483,0.760946075886978,0.934815287297361
0.428190334159535,0.73381588933211,0.894255425188755
0.350439541656971,0.761356389545914,0.848804746596227
0.312004658761289,0.746023567227386,0.872796198292193
-0.273262628230795,0.848918613666466,0.9182404281718
-0.591453705665266,0.919038862407584,0.891169289112705
0.113816907265456,0.780749894312274,0.896860591230865
0.140973175249803,0.771085775567304,0.894943138576299
-0.0677766177579482,0.803593194193932,0.919928748620871
-0.074725926511606,0.855746362324189,0.936360931705643
0.017417531124349,0.811863671918385,0.926665384443105
-0.137041491761765,0.847308406835163,0.907076943610212
0.287263841143223,0.762365356739761,0.908485610110093
0.10529133795646,0.78007546747501,0.893658063941232
0.395744095240442,0.762589878226577,0.942339437060746
0.617544024761417,0.667616360508166,0.903765242721087
0.166489749949639,0.779164439416211,0.88414746305313
0.50131784859409,0.696148584997411,0.906870511118383
-0.320912699841247,0.844558658891013,0.889791502969498
-0.00590128854251937,0.851200273552136,0.909280587743605
-0.19903171707257,0.830888944406929,0.937158532053384
-0.459657298965412,0.889751937588094,0.892596720638493
0.1547153562976,0.766852858714063,0.910638989157303
0.0736528201537157,0.780004238548328,0.888032894794991
1.11245607923215,0.590782196341163,0.78602988551813
-0.0104915707803714,0.815694580952847,0.874417610335742
0.774159790786844,0.6715454164815,0.915492042265937
0.239369667288253,0.765865571422635,0.894606642362481
0.0421485624223337,0.756998991523839,0.901909718294077
0.24974853298089,0.758123902769912,0.905437187587523
-0.341694411249521,0.874860003955612,0.896691119068397
0.310411278646172,0.767870259392076,0.910468501194767
0.318433163884648,0.718396489423818,0.836232914895786
0.291510211220669,0.735203004851502,0.905846644832157
-0.291194903509124,0.868758077881896,0.801200031460761
-0.458975723726695,0.930624479706805,0.900462398788416
0.118316001416495,0.779031290833952,0.875177611537507
0.315745085296668,0.727191553252048,0.929153709156724
0.553691124558508,0.679227698060805,0.837272480446887
0.29354368934457,0.731744884054386,0.898586044407062
0.0332160428693502,0.79462069004467,0.887841075796102
0.385407123898798,0.733573175658629,0.907277333599999
0.148722474991851,0.79184089569165,0.892180625262155
0.248232663996567,0.753786857514678,0.933690631107013
0.125321331398644,0.75966426061503,0.78486531094757
-0.305797370892808,0.874506823557522,0.92823191369408
0.224948040298253,0.75290824880673,0.837589955147896
0.64301681383251,0.683643481212065,0.905444742710712
0.265414272434088,0.744586425311764,0.87262139245962
-0.282363698472103,0.857497999409982,0.879348198856884
0.461159941681535,0.741089619768624,0.892598659958766
-0.350368016293015,0.860343364285225,0.877930740132033
0.377279777419381,0.764436953346079,0.917499574320924
-0.517385962944754,0.917453327011873,0.884259279065181
-0.125502314122912,0.831299948702788,0.912610297847166
-0.607022302838053,0.919318135471967,0.935723009611449
0.180309929808915,0.782446389092292,0.938667678275736
0.0391122791709053,0.78478431386015,0.930976492918318
0.045983357335813,0.798715225096953,0.932643665327325
0.199253613374299,0.789334667542037,0.855723201369108
0.56078026789127,0.685988346440545,0.780728499539018
-0.0190356795036619,0.800397875786188,0.875045545693046
0.340602714340749,0.772405389144008,0.878510365534659
0.858130680207711,0.599809744103245,0.81259495868461
-0.706143269676826,0.958572694945708,0.920751936232479
0.301681962125577,0.726590300775191,0.885518525807064
0.843579177438167,0.654910011532576,0.853807210018589
0.253870933017244,0.779435018073023,0.946822943857121
-0.0535793508594971,0.803517413579279,0.92689292433582
0.70442837458628,0.641633727039948,0.792942215981037
-0.178869125776801,0.860530770734626,0.894105759558788
0.489636754363044,0.70664000544924,0.870780009925598
0.496551831221875,0.719571556409403,0.890038886025744
0.296509218304194,0.749411917332111,0.932131183387539
-0.205155775836464,0.829799588184702,0.915874627055192
0.290186570674587,0.724224574262005,0.902008268161194
0.275767450933935,0.746219004124165,0.844618250712885
-0.349107887457169,0.858538972428572,0.893243718598361
-0.0838372605189548,0.796133236932198,0.905721706504996
0.414323564570196,0.704482883780938,0.901285921759296
-0.653125680053846,0.938132876912644,0.842270578602087
0.185224525186618,0.752782512442414,0.95011682251809
0.610459673267198,0.680240105138957,0.919379296554679
-0.056138646279472,0.811014750856224,0.926228275541506
-0.699953075368585,0.924880323821245,0.913116182711217
0.140266901003726,0.747545315437131,0.814476614377851
0.511904032381572,0.741825187992959,0.902245837739696
0.516005774843205,0.700528712061318,0.940214744737011
-0.249859908663476,0.840402560543483,0.849583179589732
-0.331711808898936,0.850946932411806,0.89253287563501
0.353106925740827,0.734306258338739,0.889764011141166
0.182059374460764,0.760005044146858,0.894406982106945
0.636741146387835,0.687112102031796,0.896966242928898
-0.00439334221793075,0.818965875777286,0.899454112377665
0.169750586469896,0.77366719741783,0.913448099890823
-0.287994069155693,0.849306185044786,0.928687686145579
-0.4413106336055,0.899443151476259,0.922863065196339
-0.634923409950177,0.902406800647696,0.939258344395936
-0.0752649427530607,0.884100309430397,0.923393139568099
0.641629496246257,0.679291894631946,0.882619325938026
0.0455783861774606,0.834110090014563,0.895838814693554
-0.0915375034676691,0.876734173508081,0.887659038940868
0.436007005531336,0.720769313880172,0.916522413155767
0.291266736922167,0.750650593436537,0.878652987736922
0.146603268150249,0.738359403054274,0.81767502604971
0.0809824351196031,0.83006454685729,0.948426237983874
0.482453962729783,0.715064638903278,0.912617216875964
1.56760584662886,0.53078707599237,0.786923826196276
-0.119621242149377,0.830466752528759,0.876130718006061
-0.292672976752314,0.892120470293262,0.925913677271448
-0.309041984823334,0.847428237655044,0.902472130049013
0.216131444621233,0.757702530888803,0.911317468121622
0.0404247791268522,0.80351939286335,0.947634594179119
0.562992515512193,0.713923506387911,0.913394316095895
-0.807220497534337,0.951566193228041,0.911109997776412
-0.304363163156039,0.8769116552651,0.929163403114505
0.356025275074183,0.743026245795578,0.868008370498286
